adapter,budget_hit,error,evicted_kv_mib,extra_arrival_index,extra_backend,extra_bits,extra_builtin_request_fallback,extra_cache_rebuild_reason,extra_cache_reused,extra_effective_prompt_chars,extra_env,extra_family,extra_gpu0_peak_memory_mib,extra_gpu1_peak_memory_mib,extra_h2o_cache_budget,extra_h2o_heavy_ratio,extra_h2o_heavy_size,extra_h2o_kept_tokens,extra_h2o_mask_events,extra_h2o_prompt_tokens,extra_h2o_prune_events,extra_h2o_recent_ratio,extra_h2o_recent_size,extra_history_turns,extra_kivi_effective_mode,extra_kivi_group_size,extra_kivi_kernel_calls,extra_kivi_quantization_triggered,extra_kivi_quantize_calls,extra_kivi_quantized_layers,extra_kivi_quantized_tokens,extra_kivi_residual_length,extra_max_new_tokens,extra_metric_loss_em,extra_metric_loss_f1,extra_metric_loss_rouge_l,extra_model,extra_primary_metric,extra_profile_note,extra_prompt_text,extra_prompt_tokens,extra_reference,extra_request_source,extra_runtime_cuda_visible_devices,extra_runtime_device_strategy,extra_runtime_visible_device_count,extra_stage_decode_ms,extra_stage_first_token_ms,extra_stage_generate_ms,extra_stage_model_load_ms,extra_stage_prefill_ms,extra_stage_startup_ms,extra_stage_tokenize_ms,extra_stage_total_ms,extra_stage_transfer_ms,extra_ttft_semantics,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_mode,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,ok,output_text,peak_memory_mib,profile,quality_loss,quality_score,recompute_ms,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,session_id,split,task,ttft_ms,turn_index
h2o,False,,0.0,399,qwen2_h2o,,false,,,1537,edgekv-h2o,h2o,7733.69482421875,7823.48046875,92,0.15,46,92,448,308,448,0.15,46,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Hill Sector. Quarter one backlog fell by 43% after a staffing reshuffle. Quarter two still missed the response SLA by 20 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 6 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Hill Sector reduced backlog by 43% but still missed the SLA by 20 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 6 satellite offices completed the replay drill."", ""User: Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.\nSummary:"", ""Assistant: Hill Sector cut backlog by 43% but still missed the SLA by 20 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.""]",,,,,,,,,,1.0,0.6363636363636365,0.6363636363636365,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Final follow-up: summarize the report and explicitly mention how many satellite offices completed the replay drill.
Summary:",,"Hill Sector cut backlog by 43%, still missed the SLA by 20 hours, and only 6 satellite offices completed the replay drill.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,217.611625790596,1408.33293274045,15290.588278323412,216.43578633666039,1905.231911689043,0.9563229978084564,1409.5665886998177,0.11024624109268188,first_token,"0,1",balanced_two_gpu,persistent,5.0509033203125,5.0509033203125,0.98822021484375,1409.5665886998177,long,True,True," 
Hill Sector's quarter one backlog decreased by 43%, and quarter",15557.17529296875,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-003-turn4__pressure_r1_c2,5.0509033203125,4.06268310546875,7729.73046875,0.0,summary-session-003__pressure_r1_c2,calibration,summary,217.611625790596,4
h2o,False,,0.0,400,qwen2_h2o,,false,,,1241,edgekv-h2o,h2o,7700.67724609375,7773.451171875,74,0.15,37,74,448,248,448,0.15,37,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 44% after a staffing reshuffle. Quarter two still missed the response SLA by 21 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 7 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 44% but still missed the SLA by 21 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 7 satellite offices completed the replay drill.""]",,,,,,,,,,1.0,0.5789473684210527,0.631578947368421,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.
Summary:",,"North Basin cut backlog by 44% but still missed the SLA by 21 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,169.3943776190281,1346.0515774786472,15290.588278323412,168.39737072587013,1905.231911689043,0.7686316967010498,1347.119003534317,0.10547414422035217,first_token,"0,1",balanced_two_gpu,persistent,4.06268310546875,4.06268310546875,0.87841796875,1347.119003534317,long,True,True," North Basin's quarter one backlog fell by 44%, but the team missed",15474.12841796875,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-004-turn3__pressure_r1_c1,4.06268310546875,3.18426513671875,7729.73046875,0.0,summary-session-004__pressure_r1_c1,calibration,summary,169.3943776190281,3
h2o,False,,0.0,401,qwen2_h2o,,false,,,1241,edgekv-h2o,h2o,7702.71435546875,7775.48828125,74,0.15,37,74,448,248,448,0.15,37,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 44% after a staffing reshuffle. Quarter two still missed the response SLA by 21 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 7 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 44% but still missed the SLA by 21 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 7 satellite offices completed the replay drill.""]",,,,,,,,,,1.0,0.5789473684210527,0.631578947368421,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.
Summary:",,"North Basin cut backlog by 44% but still missed the SLA by 21 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,182.0138730108738,1326.8458880484104,15290.588278323412,180.91175705194473,1905.231911689043,0.8804239332675934,1328.0201517045498,0.11333078145980835,first_token,"0,1",balanced_two_gpu,persistent,4.06268310546875,4.06268310546875,0.87841796875,1328.0201517045498,long,True,True," North Basin's quarter one backlog fell by 44%, but the team missed",15478.20263671875,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-004-turn3__pressure_r1_c2,4.06268310546875,3.18426513671875,7729.73046875,0.0,summary-session-004__pressure_r1_c2,calibration,summary,182.0138730108738,3
h2o,False,,0.0,402,qwen2_h2o,,false,,,1537,edgekv-h2o,h2o,7740.29833984375,7830.083984375,92,0.15,46,92,448,308,448,0.15,46,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 44% after a staffing reshuffle. Quarter two still missed the response SLA by 21 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 7 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 44% but still missed the SLA by 21 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 7 satellite offices completed the replay drill."", ""User: Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.\nSummary:"", ""Assistant: North Basin cut backlog by 44% but still missed the SLA by 21 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.""]",,,,,,,,,,1.0,0.7142857142857143,0.7142857142857143,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Final follow-up: summarize the report and explicitly mention how many satellite offices completed the replay drill.
Summary:",,"North Basin cut backlog by 44%, still missed the SLA by 21 hours, and only 7 satellite offices completed the replay drill.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,219.78554502129555,1398.7424746155739,15290.588278323412,218.63656863570213,1905.231911689043,0.9484440088272095,1399.992249906063,0.10276958346366882,first_token,"0,1",balanced_two_gpu,persistent,5.0509033203125,5.0509033203125,0.98822021484375,1399.992249906063,long,True,True, North Basin's quarter one backlog dropped by 44% following a staffing adjustment,15570.38232421875,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-004-turn4__pressure_r1_c1,5.0509033203125,4.06268310546875,7729.73046875,0.0,summary-session-004__pressure_r1_c1,eval,summary,219.78554502129555,4
h2o,False,,0.0,403,qwen2_h2o,,false,,,1537,edgekv-h2o,h2o,7742.82763671875,7832.61328125,92,0.15,46,92,448,308,448,0.15,46,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for North Basin. Quarter one backlog fell by 44% after a staffing reshuffle. Quarter two still missed the response SLA by 21 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 7 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: North Basin reduced backlog by 44% but still missed the SLA by 21 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 7 satellite offices completed the replay drill."", ""User: Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.\nSummary:"", ""Assistant: North Basin cut backlog by 44% but still missed the SLA by 21 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.""]",,,,,,,,,,1.0,0.7142857142857143,0.7142857142857143,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Final follow-up: summarize the report and explicitly mention how many satellite offices completed the replay drill.
Summary:",,"North Basin cut backlog by 44%, still missed the SLA by 21 hours, and only 7 satellite offices completed the replay drill.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,221.68800607323647,1379.7127194702625,15290.588278323412,220.42544931173325,1905.231911689043,1.03016197681427,1381.0329101979733,0.11846423149108887,first_token,"0,1",balanced_two_gpu,persistent,5.0509033203125,5.0509033203125,0.98822021484375,1381.0329101979733,long,True,True, North Basin's quarter one backlog dropped by 44% following a staffing adjustment,15575.44091796875,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-004-turn4__pressure_r1_c2,5.0509033203125,4.06268310546875,7729.73046875,0.0,summary-session-004__pressure_r1_c2,eval,summary,221.68800607323647,4
h2o,False,,0.0,404,qwen2_h2o,,false,,,1239,edgekv-h2o,h2o,7709.81005859375,7782.583984375,74,0.15,37,74,448,248,448,0.15,37,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 45% after a staffing reshuffle. Quarter two still missed the response SLA by 22 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 45% but still missed the SLA by 22 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 3 satellite offices completed the replay drill.""]",,,,,,,,,,1.0,0.6111111111111112,0.6666666666666667,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.
Summary:",,"River Ward cut backlog by 45% but still missed the SLA by 22 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,179.31196466088295,1358.909286558628,15290.588278323412,178.27222496271133,1905.231911689043,0.8163340389728546,1360.0165359675884,0.10881200432777405,first_token,"0,1",balanced_two_gpu,persistent,4.06268310546875,4.06268310546875,0.87841796875,1360.0165359675884,long,True,True," River Ward backlog fell 45% in Q1, but the ward missed",15492.39404296875,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-005-turn3__pressure_r1_c1,4.06268310546875,3.18426513671875,7729.73046875,0.0,summary-session-005__pressure_r1_c1,calibration,summary,179.31196466088295,3
h2o,False,,0.0,405,qwen2_h2o,,false,,,1239,edgekv-h2o,h2o,7711.84716796875,7784.62109375,74,0.15,37,74,448,248,448,0.15,37,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 45% after a staffing reshuffle. Quarter two still missed the response SLA by 22 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 45% but still missed the SLA by 22 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 3 satellite offices completed the replay drill.""]",,,,,,,,,,1.0,0.6111111111111112,0.6666666666666667,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.
Summary:",,"River Ward cut backlog by 45% but still missed the SLA by 22 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,183.09776484966278,1360.8367256820202,15290.588278323412,182.10504949092865,1905.231911689043,0.7812567055225372,1361.8943318724632,0.1049526035785675,first_token,"0,1",balanced_two_gpu,persistent,4.06268310546875,4.06268310546875,0.87841796875,1361.8943318724632,long,True,True," River Ward backlog fell 45% in Q1, but the ward missed",15496.46826171875,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-005-turn3__pressure_r1_c2,4.06268310546875,3.18426513671875,7729.73046875,0.0,summary-session-005__pressure_r1_c2,calibration,summary,183.09776484966278,3
h2o,False,,0.0,406,qwen2_h2o,,false,,,1534,edgekv-h2o,h2o,7749.43115234375,7839.216796875,92,0.15,46,92,448,308,448,0.15,46,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 45% after a staffing reshuffle. Quarter two still missed the response SLA by 22 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 45% but still missed the SLA by 22 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 3 satellite offices completed the replay drill."", ""User: Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.\nSummary:"", ""Assistant: River Ward cut backlog by 45% but still missed the SLA by 22 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.""]",,,,,,,,,,1.0,0.7058823529411764,0.7058823529411764,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Final follow-up: summarize the report and explicitly mention how many satellite offices completed the replay drill.
Summary:",,"River Ward cut backlog by 45%, still missed the SLA by 22 hours, and only 3 satellite offices completed the replay drill.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,231.59529641270638,1419.643595814705,15290.588278323412,230.4035946726799,1905.231911689043,0.9715966880321503,1420.9055788815022,0.11005625128746033,first_token,"0,1",balanced_two_gpu,persistent,5.0509033203125,5.0509033203125,0.98822021484375,1420.9055788815022,long,True,True," River Ward reduced its backlog by 45% after staffing changes, but in",15588.64794921875,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-005-turn4__pressure_r1_c1,5.0509033203125,4.06268310546875,7729.73046875,0.0,summary-session-005__pressure_r1_c1,eval,summary,231.59529641270638,4
h2o,False,,0.0,407,qwen2_h2o,,false,,,1534,edgekv-h2o,h2o,7751.96044921875,7841.74609375,92,0.15,46,92,448,308,448,0.15,46,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for River Ward. Quarter one backlog fell by 45% after a staffing reshuffle. Quarter two still missed the response SLA by 22 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 3 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: River Ward reduced backlog by 45% but still missed the SLA by 22 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 3 satellite offices completed the replay drill."", ""User: Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.\nSummary:"", ""Assistant: River Ward cut backlog by 45% but still missed the SLA by 22 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.""]",,,,,,,,,,1.0,0.7058823529411764,0.7058823529411764,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Final follow-up: summarize the report and explicitly mention how many satellite offices completed the replay drill.
Summary:",,"River Ward cut backlog by 45%, still missed the SLA by 22 hours, and only 3 satellite offices completed the replay drill.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,213.31141516566277,1409.0107344090939,15290.588278323412,212.1642604470253,1905.231911689043,0.9240284562110901,1410.2555587887764,0.10955333709716797,first_token,"0,1",balanced_two_gpu,persistent,5.0509033203125,5.0509033203125,0.98822021484375,1410.2555587887764,long,True,True," River Ward reduced its backlog by 45% after staffing changes, but in",15593.70654296875,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-005-turn4__pressure_r1_c2,5.0509033203125,4.06268310546875,7729.73046875,0.0,summary-session-005__pressure_r1_c2,eval,summary,213.31141516566277,4
h2o,False,,0.0,408,qwen2_h2o,,false,,,1239,edgekv-h2o,h2o,7664.14599609375,7736.919921875,74,0.15,37,74,448,248,448,0.15,37,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Port Annex. Quarter one backlog fell by 46% after a staffing reshuffle. Quarter two still missed the response SLA by 23 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Port Annex reduced backlog by 46% but still missed the SLA by 23 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 4 satellite offices completed the replay drill.""]",,,,,,,,,,1.0,0.7777777777777778,0.7777777777777778,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.
Summary:",,"Port Annex cut backlog by 46% but still missed the SLA by 23 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,160.09565442800522,1145.6695273518562,15290.588278323412,158.8299460709095,1905.231911689043,0.9579956531524658,1147.005658596754,0.1798197627067566,first_token,"0,1",balanced_two_gpu,persistent,4.06268310546875,4.06268310546875,0.87841796875,1147.005658596754,long,True,True," Port Authority's Port Annex backlog fell 66% in Q1, but",15401.06591796875,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-006-turn3__pressure_r1_c1,4.06268310546875,3.18426513671875,7729.73046875,0.0,summary-session-006__pressure_r1_c1,calibration,summary,160.09565442800522,3
h2o,False,,0.0,409,qwen2_h2o,,false,,,1239,edgekv-h2o,h2o,7666.18310546875,7738.95703125,74,0.15,37,74,448,248,448,0.15,37,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Port Annex. Quarter one backlog fell by 46% after a staffing reshuffle. Quarter two still missed the response SLA by 23 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Port Annex reduced backlog by 46% but still missed the SLA by 23 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 4 satellite offices completed the replay drill.""]",,,,,,,,,,1.0,0.7777777777777778,0.7777777777777778,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.
Summary:",,"Port Annex cut backlog by 46% but still missed the SLA by 23 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,168.4049814939499,1133.1085413694382,15290.588278323412,167.41323098540306,1905.231911689043,0.8079446852207184,1134.1617293655872,0.08995085954666138,first_token,"0,1",balanced_two_gpu,persistent,4.06268310546875,4.06268310546875,0.87841796875,1134.1617293655872,long,True,True," Port Authority's Port Annex backlog fell 66% in Q1, but",15405.14013671875,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-006-turn3__pressure_r1_c2,4.06268310546875,3.18426513671875,7729.73046875,0.0,summary-session-006__pressure_r1_c2,calibration,summary,168.4049814939499,3
h2o,False,,0.0,410,qwen2_h2o,,false,,,1534,edgekv-h2o,h2o,7703.76708984375,7793.552734375,92,0.15,46,92,448,308,448,0.15,46,"[""User: Summarize the report with the main metric changes and the final recommendation.\n\nReport for Port Annex. Quarter one backlog fell by 46% after a staffing reshuffle. Quarter two still missed the response SLA by 23 hours because one routing table stayed stale. Quarter three added a three-step escalation: intake audit, supervisor review, and nightly replay. The report warns that only 4 satellite offices completed the replay drill, so the main recommendation is to preserve the escalation details for the next audit.\n\nSummary:"", ""Assistant: Port Annex reduced backlog by 46% but still missed the SLA by 23 hours; the report recommends preserving the intake audit, supervisor review, and nightly replay details."", ""User: Summarize only the operational sequence introduced in quarter three.\nSummary:"", ""Assistant: The quarter-three sequence is intake audit, supervisor review, then nightly replay."", ""User: Summarize the remaining risk after the process change, naming the weak detail explicitly.\nSummary:"", ""Assistant: The weak detail is that only 4 satellite offices completed the replay drill."", ""User: Follow-up after pressure: write a two-sentence summary that keeps the backlog change, the SLA miss, and the exact three-step escalation sequence.\nSummary:"", ""Assistant: Port Annex cut backlog by 46% but still missed the SLA by 23 hours. The escalation sequence remains intake audit, supervisor review, and nightly replay.""]",,,,,,,,,,1.0,0.7058823529411764,0.7058823529411764,/DATACENTER3/zhenxiang.wang/resource/Qwen2.5-7B-Instruct,rouge_l,,"Final follow-up: summarize the report and explicitly mention how many satellite offices completed the replay drill.
Summary:",,"Port Annex cut backlog by 46%, still missed the SLA by 23 hours, and only 4 satellite offices completed the replay drill.",data/fixtures/pilot_session_trace_requests.jsonl,"0,1",balanced_two_gpu,2,0.0,208.87119695544243,1194.4188512861729,15290.588278323412,207.84494280815125,1905.231911689043,0.855814665555954,1195.581216365099,0.08534640073776245,first_token,"0,1",balanced_two_gpu,persistent,5.0509033203125,5.0509033203125,0.98822021484375,1195.581216365099,long,True,True," Port annex backlog decreased by 46% after staffing adjustments, but quarter three",15497.31982421875,h2o_heavy15_recent15,0.0,1.0,0.0,summary-session-006-turn4__pressure_r1_c1,5.0509033203125,4.06268310546875,7729.73046875,0.0,summary-session-006__pressure_r1_c1,calibration,summary,208.87119695544243,4
